,TCGA-00,TCGA-01,TCGA-02,TCGA-03,TCGA-04,TCGA-05,TCGA-06,TCGA-07,TCGA-08,TCGA-09,TCGA-10,TCGA-11,TCGA-12,TCGA-13,TCGA-14,TCGA-15,TCGA-16,TCGA-17,TCGA-18,TCGA-19,TCGA-20,TCGA-21,TCGA-22,TCGA-23,TCGA-24,TCGA-25,TCGA-26,TCGA-27,TCGA-28,TCGA-29,TCGA-30,TCGA-31,TCGA-32,TCGA-33,TCGA-34,TCGA-35,TCGA-36,TCGA-37,TCGA-38,TCGA-39,TCGA-40,TCGA-41,TCGA-42,TCGA-43,TCGA-44,TCGA-45,TCGA-46,TCGA-47,TCGA-48,TCGA-49,TCGA-50,TCGA-51,TCGA-52,TCGA-53,TCGA-54,TCGA-55,TCGA-56,TCGA-57,TCGA-58,TCGA-59,TCGA-60,TCGA-61,TCGA-62,TCGA-63,TCGA-64,TCGA-65,TCGA-66,TCGA-67,TCGA-68,TCGA-69,TCGA-70,TCGA-71,TCGA-72,TCGA-73,TCGA-74,TCGA-75,TCGA-76,TCGA-77,TCGA-78,TCGA-79,TCGA-80,TCGA-81,TCGA-82,TCGA-83,TCGA-84,TCGA-85,TCGA-86,TCGA-87,TCGA-88,TCGA-89,TCGA-90,TCGA-91,TCGA-92,TCGA-93,TCGA-94,TCGA-95,TCGA-96,TCGA-97,TCGA-98,TCGA-99
hsa-miR-179,2.932272755056668,4.100004288604749,1.5718608525620865,1.9466729896869779,14.176212488205735,9.001786520446764,15.446458617680435,10.186074929396543,21.25320912725126,27.586347574180447,0.5419535784649703,2.051426745275757,5.22229031726416,7.1419347409640075,2.7043569004249317,29.02145855359905,144.01573327126206,9.769281612108795,8.385563096997302,26.4216667202872,0.4498866428156886,7.711428202229059,32.090297895404156,2.8158636128844625,1.1736976268081245,5.591746016674076,6.74614917970942,1.890840760773945,171.44146803176508,3.603679578070901,1.3093239991764563,6.4209624538398975,28.840797268017116,7.584611359842526,15.30823440558366,1.9991740264856726,68.82263373921239,17.15975028637123,35.571770268905155,12.77820453311052,25.465537221841196,1.9945553842859602,3.5356048040386576,55.685561446229286,76.67785320080753,1.3223382888625568,10.746757721682716,3.8712765064112915,2.5972489688509275,11.327796166728643,40.91285834273458,14.548584591142099,4.575570201282708,15.995249467983038,4.306113424489804,13.710630092100859,60.02124306736846,0.32767287881103885,24.43162617698263,0.734487440901057,46.641540254272954,2.841868007841081,1.18945228158274,20.966036954761623,12.759232085437375,1.6507333530377364,1.1280611518590415,5.577707048666327,1.2139379444626486,1.5034922076324495,8.788386953911747,1.735321239339594,14.010526431309676,69.07655579483243,5.913080185615784,8.98203609255836,152.4970267678634,1.2443313581668263,44.11733516126308,36.829030146714636,26.61502773646286,51.296461649242225,11.255562477943945,3.0820832758502243,38.162751063130436,40.41751851427958,38.78256741504163,7.899133923123909,2.523654954677224,9.845784373301182,30.366651809898606,34.347446726175164,3.8786447810541045,11.858671168819802,1.037519266707805,32.376250815745955,2.2819648882144175,23.99590136623983,1.317904709190702,34.71333335361871
hsa-miR-180,11.974181437780754,2.288653049614698,20.84334206064083,3.04791412218709,22.74470921034837,4.898028547581211,0.5590196309615337,1.6927859102016183,3.8743501168871997,57.52867594776992,28.55167050057117,84.41896823594342,88.27463650463145,3.313065166674619,5.569301880027018,3.9871636501920293,2.698602623131783,0.46661906351445104,7.2273932366382585,1.074281009490628,7.019852298372592,176.5591970768627,3.441757890368989,9.89630057925532,28.788401453427287,11.25077413124076,11.458436626031192,4.290470280679721,5.218359275287315,1.750644869156846,26.28681580587943,0.5421364887834834,31.710013287223614,0.8998316604313799,31.30916640666429,4.346077484861925,1.1643895610972177,17.61847324225318,29.759586120105418,3.830065970985858,21.778338369473317,0.2398775385266603,1.0192892445946398,51.34735345472277,5.28301041027242,0.4523405336969206,2.590110993268423,1.8494703322642043,5.760690827180965,4.2370764897435,9.663902898691482,6.6578787151703525,56.80412137736965,13.968752902226885,14.680314061466298,42.424909835155134,4.124096124140806,1.1131388695131315,45.17100898629062,9.059035180468499,9.10684940117872,2.857665742714988,2.929163830871373,26.313536646448405,32.36196123775161,23.944415146337167,24.274888189384754,17.349163741423165,9.000535675970102,5.67988208888534,45.39880462760947,4.218243015292616,12.870898347224006,2.212184531428339,2.7484893809317077,5.184991219379327,2.212432159173199,24.453607186214782,0.9781899769830927,8.574943765502512,9.013848755316138,0.4886057423926918,3.8131829839277303,10.843320920489514,14.05659934735315,5.438695243196257,20.39586749839083,6.271563051866628,7.541939432525959,10.777717447316489,29.680772426176617,2.6816251134921902,3.5600236611152978,2.7092050771744245,4.489329800931439,62.762099937963185,17.44560891711721,1.3544092511388288,3.0021525607303787,12.924837353083301
hsa-miR-181,1.8969329188042754,2.4892711051752032,55.558665541225444,2.9444927385413795,30.938464761230446,48.5689668269742,2.459128117268159,1.9445997370334482,4.883205506349752,1.4434822434261958,8.860035910867692,5.42773615267516,12.690707387004485,60.06427172685514,25.184468399569372,15.39218115251827,0.3870998459135818,14.368868738440948,97.89950477609571,0.08079955875117764,20.781721253588863,5.818032451686069,2.065366093041117,24.574095898318877,96.02022543680815,23.63777559764982,4.2342747971897134,1.7946235228843321,9.179212812509292,27.378387877799113,4.134723510782692,4.779928138117892,509.28122798954513,37.26214451503849,41.47923819481956,0.8266045610395263,2.5579776889735792,8.264939896381225,1.6459103957090462,81.4994236411386,61.280915190152456,3.319061273242192,107.32674896105001,7.342077604215383,359.27372965013114,9.180018278822526,17.536582463126287,60.331548648845875,50.221841650497204,15.896486328937266,5.979216389518874,15.977780686355963,2.172163644892344,9.283146745694852,1.3993931820325427,0.5110323108657037,7.969646565490983,49.078292839059245,29.6276178677213,6.534733438443503,101.54322270166577,3.1468687591405224,0.41613356826421427,0.2799478505201793,1.2563536402281346,25.151992420359104,2.8513597187312234,14.752874760109355,87.30651391691164,1.4188611689305604,15.146198822880352,16.584103382492373,2.031740911269458,56.335021196131976,4.799152868819362,4.155241413855419,175.4615319350902,16.186055720021624,29.604779696529842,56.392681941931556,2.7851145422533157,48.16976998583137,3.480440365195485,3.264363887381727,4.913566444321449,2.9063638029249823,25.361560180398197,11.032174772828053,3.5365913863934004,20.323087391609217,4.890166460553973,4.517209538464574,7.9488385793989,14.808339969344672,13.260258430747866,4.2850243156057735,26.32888988875042,5.293124813082766,2.766334799874135,0.8170683947260489
hsa-miR-182,32.290327316617315,7.527666607378417,10.138180434846559,35.470606711158766,3.6106602581053817,0.9402599750904111,8.204403754311459,11.727568217892774,4.981476837357437,67.39739498615316,0.17741744948299812,39.64976244839523,24.209145513357967,14.660490679762912,0.0495956413954791,50.69529851842998,1.5846266603224848,3.450302928065254,5.720813427092896,13.614386329308694,19.281422417240012,28.198275722400805,25.12291216755764,10.798322589924348,13.789176717188976,1.4388863211325214,2.395183365605114,28.30929895083702,25.940727658456343,21.882760272925754,3.4156740662579193,28.954863831840413,1.2945113930352603,37.18999281699136,4.996280812407275,92.41188625622323,0.7541506437952399,104.07440425525118,4.296511894806538,4.1819645157799314,9.897262744726937,2.5970641418054257,6.629348262252775,2.443815633511318,2.5815879743559096,15.33793122622161,1.9110479510057592,2.334292033474683,0.9425306176478422,3.469824374208894,52.84711088942156,2.077363496318498,2.465883354737076,9.88366030853163,4.236787636951805,208.9785572945202,5.790438675127229,12.21698894244882,30.43682357535741,29.57314833556754,10.484850149264053,5.80261553359354,153.8599548479582,6.3621068424270195,3.8093738940234783,2.8045034988759596,0.5542137678807034,25.340999770468212,0.21825250740379457,7.325897980929556,5.43418224631339,212.71384001843987,0.47355991256580227,1.9123733638071847,6.024625453062289,5.494271443946112,3.240355719623252,6.543800650522654,1.117010484890707,12.62639316141531,0.2271310732105111,7.108888952861509,3.0025591006886536,33.93449043516105,102.818634489817,4.4970505424532865,59.5066989561345,4.5989387900011875,1.7346578950419174,101.37793341350935,16.137805177990217,7.438414965782325,20.71309714781404,11.148696137140469,6.66034235634502,1.0104014822415803,4.924362842916382,18.819303692274964,6.146254435908627,28.602343118652843
hsa-miR-183,13.137655018121658,1.9794034726454544,1.021469281889645,5.837089212707375,3.3657719008917706,12.23722718726356,2.516309922399208,2.935598971597599,35.85935840634324,9.228573193153858,2.575154164053836,7.587200729991711,58.461409184727536,11.480845435786426,17.98298825628903,2.3908481924171934,34.45413659927706,239.16492834508432,2.2542076494262555,1.2550294499976606,9.614894107818794,27.474480026174074,6.442492451844021,1.5222513737238648,6.278453908963167,18.12221274204505,4.012651559500434,18.37300608136819,42.39651552555746,10.594615905743,7.085697693874687,25.636468481606176,2.0459224403000187,1.7646197877261158,4.953733687744293,3.5331181787112538,2.2144122913338466,115.0886513277814,192.0949563783083,4.346810842715204,8.478880500365582,5.57468475692476,38.909905572578424,52.377040806377416,0.5138131001514956,15.08975746518799,1.0405693218828327,103.2763326206677,14.301608955619752,2.1489421385148697,5.144961663755907,4.790017728675134,16.24311967222901,35.264221907732335,1.3200756717552233,116.52801909807981,82.1490402675284,1.9877724672954524,8.241667513108936,96.17917096293885,46.9638369998981,4.458825787075415,25.065934218442028,662.3521993026739,8.651562779510952,2.860589214989954,9.569967200529504,10.695554022959914,3.364215805466925,14.331180265700844,1.1256925096510342,2.7229046579899334,23.04311817742405,0.5313649119359694,28.63848343472251,0.36132695119230934,0.5504677716483855,3.4956938603744816,11.36224212786893,53.941245326049525,8.05613686714979,5.104740351087282,17.625943373036133,2.001009432128931,9.107723037382526,1.2224176927017132,8.363573394577534,6.081464333016524,2.211338786419778,9.4646230179331,9.372918117596424,43.08526324226843,0.6646796361243189,6.592460439904894,2.362230737734975,27.238817972627004,22.893845014827697,15.828621167482833,2.5708847822193723,27.888261747746878
hsa-miR-184,0.7443853809456796,0.547186242079111,1.090017226393729,7.027196142466534,20.34319792030094,0.08508974882374298,53.73767013304815,8.994994844653547,0.7035203181071747,8.597061470850793,38.04570202762198,18.158913152642484,38.42120780895102,0.9518289410606381,3.9708975302360745,1.845890199741035,97.16108853159984,19.279536823760363,528.7492878144009,3.664110848896926,2.4917584909294614,5.964111201038,58.41284604294143,4.266613690694824,8.905387198875502,8.542349220421725,7.840049450493138,2.7770863687690297,6.0138395099400945,5.6397858671563705,7.305686448660247,30.425322152420755,103.64193769672057,2.0945691083098694,4.104194759735752,2.1435903404288985,9.783059875646693,3.295229490833458,10.587724358223193,38.684552713685875,0.16716941349522854,15.450939868421314,3.705134004511828,14.74100994887293,1.9257121422912045,44.45117885187454,29.07622782408892,17.331544502589477,24.284507041783332,2.4146860997134025,2.917025311153576,22.843218758235924,2.3359210933109593,64.61538691642302,4.547662629094577,15.687144962932104,172.2374897626535,2.5616842924680454,8.191873499867134,35.91929969333567,30.781568431906397,4.518938109157038,3.4038404684911456,5.208521848349406,64.83117927102786,4.8614717216726095,8.30762309711534,3.8954931938899655,21.291817568444376,9.33049022522492,1.6402510081304473,1.7276529808505123,0.3686497215636326,2.123398532124325,24.310751606811394,53.81976651425761,20.662852953199273,16.978507864486733,6.1117364186108984,23.626567783184164,11.352265580479827,110.68335399371577,6.374668111415738,55.39626239062934,27.417215601791867,22.268317521341228,0.36159264595211565,29.778431083986128,6.102741104476547,3.7966164354158245,0.7990197926328902,7.327389395481646,7.770444696412523,1.0465479877024757,0.8106488850696584,15.3318017995167,27.318324294213326,9.82985678506567,41.523186187218734,6.491038436060238
hsa-miR-185,6.810551416025947,1.8672335619867722,0.7115120209806046,119.34198567843346,40.32407057443802,0.915057063923312,9.333665981499509,6.359377742554682,4.898902940008988,4.000715532621537,13.090721809440083,25.210568416464152,13.512115852882028,6.167061315220382,5.836667057919862,30.120966037755004,14.807997510818305,8.240278933926799,7.001665529922389,12.402595490010205,3.660050580625541,25.33807552717839,1.4713968051926307,3.986107677503231,18.479447030410906,1.350771323413823,0.6980163070378524,8.122325567796329,0.5800231678504427,1.0531594739409238,22.986134303293845,5.434796696856547,50.816973589960874,1.2126141559002395,6.417774789040041,13.455350448552725,1.2766348656563435,34.731354148871624,15.895218245988412,0.6610468064717797,6.9823623542861775,13.183092065280006,3.0493089455199547,0.8026814382437937,11.219890987868638,203.74402477307714,4.135151024485494,77.77824555184158,2.3906535187127633,10.20949788800154,23.50666025998711,7.296388509728292,4.727500024241097,21.9593119026184,126.11354764224399,11.59855344082089,3.407264381620302,5.558746671797858,323.61724292998935,9.046343785755116,3.0294450536392312,1.3263066510902386,0.4776621282115565,12.748025677228416,19.72650157355857,4.075346321904998,7.224979328979973,1.2767367850948992,9.019534247788895,15.21440963144312,3.311011061021326,93.28683597459218,2.1050527156389003,11.304658597530151,26.376562442215214,6.5802040123692755,5.569385761565652,0.866494752623582,56.600184423775744,5.7268188239914455,16.5444076338988,20.268758932778997,2.8793145489204273,5.494277486367475,54.692332510236014,1.3829287063990363,179.80575191168757,2.41739574451521,1.2595113333200432,9.01115749365101,202.86128016463772,0.4204419313538809,5.9803340180595566,15.095512676055332,7.771591252420011,13.103541078356615,2.5167046740280545,3.0054197169716597,5.914257902335271,1.3568527562458463
hsa-miR-186,6.910005252017544,4.124241233581263,3.650748526299319,11.950338674018301,0.4814325022569521,5.24022714106661,238.89655845301644,1.448944659650511,50.81800620964609,8.020366999511603,2.9908669244873995,1.0192198795568967,9.111368758752281,65.37210632706939,4.1213603141552015,6.544060621242498,33.63463283588369,12.321013101873632,0.6987839495417261,8.57054070841014,71.40389116704098,6.990752612244621,0.12096740568031748,13.22782396648002,5.4866361285308365,0.4753796072864178,0.5952271776801776,31.901745141776694,2.463112715540147,1.8941220421780447,7.00442546515109,2.8114363308452135,8.58548461389543,5.451658944510365,1.221410855915736,3.432206339869104,14.355454606945788,7.868575642608,6.534437552416668,135.10825713239714,22.121639405451205,26.540235366467503,5.760633137129475,10.280180163717631,3.8703696362034616,23.720144079433734,6.261377093155102,10.314664529396378,9.401948483112047,7.190420671588044,606.2437304871075,2.7184750610142543,2.6816511478682887,20.92919596353521,3.026014785135869,4.7725963165072205,1.4482900286943383,15.445796252490684,15.742843274393607,4.605318863115806,21.589887477388576,0.4551230210689872,2.5592644621341774,5.726080244770254,1.2732545427896607,0.5362957186618823,4.655996936414433,20.926789461471994,50.56009289403231,3.251343108716407,22.19403938004802,19.19813342986873,45.96647201528064,4.369783451595283,0.49770350896689497,8.209391293510393,1.6149587079992167,2.496132006696535,4.702862114563599,4.4442385656511085,9.13706209825272,21.215551511781065,4.256284621203423,13.37712635436865,7.555108937622714,30.061389089449065,5.568424856325335,6.564064413572202,4.213945271534564,5.792866171357294,2.2813509911939502,1.9662026048904209,23.656740334949717,1.455278767744036,4.578277636296832,33.88641441715136,4.3533636862478975,25.61327266300304,3.0447884338924154,1.5269229865338851
hsa-miR-187,0.6755427870053393,52.93613060381974,1.342714387714286,22.664048108004252,1.6488522829839565,53.30743830681176,202.38545798312217,0.5887255933542006,1.4518888280416635,23.56347386995144,15.951683704155831,23.697813396657207,3.1247887296577943,145.66380217550125,8.82046156281747,1.190717581124553,5.054491479755855,1.214885283735956,80.35160264877044,2.744237080690153,15.467255285884162,3.6473113602339113,2.9356210590937293,0.4208910480926489,18.124450888698213,51.871623067802055,1.8702060799048974,0.727716541632098,24.654860562332086,0.6254011321620316,46.030278302513075,1.9029538095250573,1.4120758923685819,10.726245962187008,1.5570469903945128,2.558275447232354,12.565725373394622,0.19326972908102807,86.80193108071283,7.88892753659903,1.062421759932766,1.6066189600999974,32.70308995223916,18.202872341851037,59.155583757563996,2.6535164769801973,11.529117083070263,14.01112795304931,20.965982647454805,40.0817727123313,2.519610034245956,6.226065537336917,2.958775148841978,6.82834403767408,21.065764202842935,0.6181320010557426,39.0193374067702,1.338068041569984,4.659669488716688,47.746840034510456,12.085598981519093,12.296257187783144,1.2574186537811727,1.543219928480849,30.322335767795447,3.053488421431983,3.51708383417498,31.37234826977235,1.5297887927875666,11.065727280169112,7.880260717121126,7.359348510333486,3.395145279140933,3.0963290358353737,1.4658770822895384,15.241127631080246,2.7122436642035317,31.59873005811205,5.27599579375791,1.5103241034903294,5.1721019714732686,3.9896926637072787,33.57074884091857,4.248218489532304,4.882632046219,61.394487944884524,15.837823667132554,89.4839271292342,48.840872136504565,1.95278413817128,32.62002232537356,72.81740003486588,73.64230806990514,32.529389576366306,31.540880319827764,4.692701523777926,2.1041821692606333,4.356521952304634,0.608241359973129,55.37858535755225
hsa-miR-188,4.831034180900835,51.26437638943859,1.165034422938224,37.48486987285853,3.5172485173240986,1.0762102987054178,84.83236037838591,38.898959570659045,10.152181721072006,7.774948449099718,14.285785590119373,9.894142020193794,2.251476152200707,3.982547123291886,139.92082795774093,406.76479288908007,77.01519637075639,15.139934326374775,4.452102475239832,2.231605226782237,2.463483448668262,3.222310059004794,186.18597916436713,110.98815063454462,22.63319388994447,1.7490630339490179,28.207386889169815,5.165874790904631,0.29243462020358973,11.366278620752555,2.0899297202755553,2.198817808946155,5.075312044547586,3.4991341094457065,7.0189579815540135,6.530634953776929,0.44320908758900623,72.27056934742448,1.690348829420605,1.7707486483032764,4.513938808266074,6.280802311612123,65.9218352150458,11.068853554544116,17.282565627428802,11.154068077615683,10.456171452894438,11.758710141744155,0.4069352431844557,5.079040027358528,42.2410148898088,2733.9330148846548,1.2135338025208255,13.938014181506894,3.1375120126652076,159.4097379620126,0.9697915367122574,18.866903236015172,0.8951028516579455,4.582066044862444,7.018363027469726,36.76467709299754,1.468512172602127,19.986850319090188,7.600139368479077,11.124947171690835,31.109059282609337,1.079140575035593,24.925527016655604,3.147607751563686,38.237250424201434,12.204887079397325,5.396267051296631,3.0494493897268224,25.40491073936668,48.980758054503234,3.3225172009740933,1.350520604840174,20.93278446040277,0.841308876918467,1.0426143361338953,1.5007268939680483,3.9622984574706135,0.9955122662828425,0.40324947493031216,1.3455915204023716,19.369732549409676,1.0971148734510054,4.435301001721414,137.00914748304473,6.863646120321305,12.351734327542587,1.7877180472511107,189.65607125173977,3.280704763684256,5.247978597025202,53.28143808491108,5.625999564839643,7.939364021576671,4.842676282398526
