,TCGA-00,TCGA-01,TCGA-02,TCGA-03,TCGA-04,TCGA-05,TCGA-06,TCGA-07,TCGA-08,TCGA-09,TCGA-10,TCGA-11,TCGA-12,TCGA-13,TCGA-14,TCGA-15,TCGA-16,TCGA-17,TCGA-18,TCGA-19,TCGA-20,TCGA-21,TCGA-22,TCGA-23,TCGA-24,TCGA-25,TCGA-26,TCGA-27,TCGA-28,TCGA-29,TCGA-30,TCGA-31,TCGA-32,TCGA-33,TCGA-34,TCGA-35,TCGA-36,TCGA-37,TCGA-38,TCGA-39,TCGA-40,TCGA-41,TCGA-42,TCGA-43,TCGA-44,TCGA-45,TCGA-46,TCGA-47,TCGA-48,TCGA-49,TCGA-50,TCGA-51,TCGA-52,TCGA-53,TCGA-54,TCGA-55,TCGA-56,TCGA-57,TCGA-58,TCGA-59,TCGA-60,TCGA-61,TCGA-62,TCGA-63,TCGA-64,TCGA-65,TCGA-66,TCGA-67,TCGA-68,TCGA-69,TCGA-70,TCGA-71,TCGA-72,TCGA-73,TCGA-74,TCGA-75,TCGA-76,TCGA-77,TCGA-78,TCGA-79,TCGA-80,TCGA-81,TCGA-82,TCGA-83,TCGA-84,TCGA-85,TCGA-86,TCGA-87,TCGA-88,TCGA-89,TCGA-90,TCGA-91,TCGA-92,TCGA-93,TCGA-94,TCGA-95,TCGA-96,TCGA-97,TCGA-98,TCGA-99
CNV_seg_260,-0.07067160273735226,-0.591260011113816,-0.05985286652034947,0.07399780477001384,0.25941727264049536,0.03857901281583516,-0.4404747049987778,1.0060150137859234,0.41456338581079905,0.27635987232493336,0.5024156285054681,0.12230458590523853,0.6431504427609774,0.028435975142882146,0.0008737301370919981,0.31761423939560196,0.7881787731454617,0.7560243076446536,0.2964237991299978,0.25830592928839985,0.34802120554824306,0.49281045666829865,0.6493659697066211,-0.11829204200192488,0.6590306449186957,0.171497557035653,0.3254658112499749,0.6909746607669974,0.3735311250453393,0.4579977815764202,-0.1947092666412106,0.7491557718748402,0.3478433555380625,0.06303285892024882,0.5505371934465513,1.2939152488802494,-0.5844622509109674,-0.4018663114616411,1.3426526544179422,0.2133474211521871,0.09543483931578393,-0.057692870831082536,0.6042180004857199,1.3056236544051436,-0.3325942703666728,-0.04843836359466693,-0.17536356428393296,0.36643248840963905,0.6111967188252874,0.8104663926665584,0.38335914131014015,1.2596663956218086,-0.2873764916037065,-0.41727027621635204,0.7346721466581045,0.06141615979816835,-0.6879701617076405,-0.15803148581872464,0.12782932704863695,-0.32312411895367754,-0.5073303435472943,-0.10381456826293796,-0.5322667101808557,0.31756551949011597,-0.9719024234464232,0.045212463982711185,0.2597549440541513,-0.045270619874188144,0.5466114485354365,-0.6852806171020678,-0.35054475068805724,-0.16501732312544473,0.35636228470465325,0.10925379302306033,1.071682991371209,-0.40289294848694657,-0.6974944492903257,0.8945444914665305,-0.7154292919661914,0.3415313556995225,-0.48933502101098464,-1.034659175423843,-0.18739189690661598,0.44974998123858,-0.6108855442365368,0.2880473640724155,0.38143178059322586,-0.635845070759652,-0.11388064435618524,0.7885374111635819,0.32529630998187153,-0.13074623228801022,0.20764774062695976,-0.34263165423522396,0.5568478391925125,0.5566300323010697,0.06045295754302734,0.11535307822884679,-0.4993984375028363,-0.6760182135339147
CNV_seg_261,-0.18830237197076538,-0.043700854845589075,0.5313137486939944,0.4612138753091553,0.09241644417954642,0.5952694921863935,-0.47174308940720167,0.5386684436391849,-0.3952143571747338,0.6198472650321213,-0.006673232384990619,-0.9991433382688687,0.3650785820157211,0.40477287975039,-0.22829002724429104,-0.18562978919700837,-0.07977263994230191,-0.9625759063131357,-1.1823640865475717,0.6508128190651946,-0.4120338337052884,0.9276320547881819,0.685200900569457,0.7835976571348694,-0.32514947623357743,-0.8042005934652905,-0.5434411532971775,-0.2232273635764558,-1.18661486642532,-0.23771284456208358,-0.10083901375555537,-0.6472104857933473,-0.5202425491229162,-0.11029926059040089,0.1781432741551507,-0.44541133400012217,0.14612630478813465,0.06842300399392762,0.023442929509195447,-0.3260070619282885,-0.6666897980176913,0.8482259899503699,0.315152958228713,0.502865826530369,-0.041814842419461144,-0.08201272113006892,0.24532984036269379,-0.9173441752261228,-0.5573217346765723,-0.3988874390141865,-0.22728321127088116,-0.4398478397350771,0.16640356262537317,0.04072361723141789,0.6964323448756885,1.2368795785562812,-0.6314251200742165,0.07365260698422267,0.0727629391034871,-0.007099034882331202,-0.5424122854827508,-0.4585987228212752,0.12020280595805959,-0.4726750366536182,0.07963598608350386,-0.12297489227280252,0.07082895156064102,-0.47665023521721706,0.07873462116726826,-0.44047629173829517,0.08034780432845912,0.6696980612195785,0.13049192500803528,0.16093519119152858,0.408603258748774,-0.7017791722366314,0.8594607868615062,-0.527794996306185,0.4398304986844685,0.3734549936281614,-0.45108318075238024,0.5044430683833812,0.24890638320665456,0.9449893222011287,0.09668937567064657,-0.05427166576129873,-0.25738126395910216,-0.8716776356755866,-0.15911378237557983,-0.13794919712943846,0.13102909127871737,-0.7115515554412328,-0.11950610559343952,0.2881256960110578,0.33775483774625836,-0.9299075880686636,0.3532033043266121,-0.1232869565607459,-0.09250543874927701,-1.182257684927919
CNV_seg_262,0.7467855812789398,0.08839944250564755,-0.7657302132613535,0.18760078745823325,0.17223922042351222,0.6112720764664946,-0.15484438464543895,0.005998034469293123,-0.3214039001189539,0.29897430699636907,-0.3917451708375248,-0.4464952585401149,-0.033898768889960296,-0.6129318856519144,0.8010656092696171,0.9636333638709377,-0.22679504271090772,-0.6932975032785826,0.16829601945103073,-0.24105125898446203,0.587340566264016,-0.3935732977649518,0.27225661121422134,0.05699679469584657,-0.33813075530670494,0.1200249142459708,0.43926627923742473,0.04342425952769839,0.048642332563129276,-0.4363917139268374,0.5721023989520679,0.5222732890715919,-0.2052795943432483,-0.0621442297414978,0.7071103363451634,-0.5667854105237277,0.3021441956793907,-0.2793068865655642,0.8890389383758205,0.03172336433266853,0.6301892590700212,-0.3806636742305643,-0.6242643411621339,-0.117129728600556,0.1313417289734182,-0.2553658410082067,0.37915371313748364,-0.10497678390521466,-1.0407185808833028,0.27640598959650037,-0.4412685295735787,-0.18079869083825922,0.7765656017696778,0.8864058620605451,-0.2877467175464057,0.2888933153159199,-0.2761372452113223,-0.14343648944930157,-0.30288770744927634,-0.8621718401982423,0.04752761186685471,0.14408269347308333,-0.33550087265556916,0.5438958557185545,-0.21804010854760977,-0.3186059124295074,0.26325155905405306,-0.7713409949862645,0.4533395158514029,-0.2010845786971814,0.49464303819704486,0.6440652629145779,0.3200767211785706,-0.4059866463641556,-0.6254158532422023,-0.717036331667618,0.5514553508506554,-0.06740005610009166,-0.29961089726542434,-0.06604107576944587,0.540310604477084,0.3893698926797751,0.21925307785442733,0.3189430287132025,0.0900861777484744,0.15105652864821253,0.1105126155755235,-3.062281377685911e-05,0.3766869419156408,0.18064105310019737,-0.44035751555347896,0.26443719276132677,0.12362353318965223,0.30570673445754953,-0.05210345680751427,0.4058701568835789,-0.03070427543307848,0.3619398433002724,-0.22823575797525544,-0.19362702704947626
CNV_seg_263,0.3010262616050623,-0.1658866968723721,1.1028913473740807,0.2832224933895134,0.012461743077100382,0.4099503883794246,-0.24034020498825842,0.46150740961650877,0.4476176083317662,0.626767028889775,-0.2204047656742887,-0.6113666270688725,-0.3050773196012742,-0.14081525798637348,0.8336058004258775,1.0975060145638744,0.17233115232199117,0.004695304009299641,-0.17495391523710555,0.41234517510543356,1.0942906959957588,0.8929254455941358,0.5689883063029169,0.5616512655569282,0.4161549431270573,-0.0236453228542674,-0.3682741112703979,-0.010407044663970688,0.2111698010656766,-0.7268169493591475,-0.07647536468310442,-0.4129661772956368,0.5069205805340707,-0.27485420107835534,0.16411016599049372,-0.3500101464677883,0.7988496629804578,-0.8503784682672928,0.23792018842198337,-0.6386288342199662,-0.25466632524242544,0.1030933518422524,0.12767851565841876,0.11463342054770642,0.07587457048775022,-0.3209221309367213,-0.08202666154440552,0.01581700808945746,0.0976801983794414,-0.032840236403494164,0.3647952104922273,0.0466934850754712,0.10066298381080681,-0.19132617415575864,-0.5262209633072111,0.07701446536623525,0.603723021981469,0.22193061536520656,-0.40874697060739584,0.40737001290930197,-0.16755853389697833,0.35732699024014364,-0.18439793244808053,0.17665321991368485,-0.25924866831217336,-0.2465262482351672,-0.7831326835478698,0.2560374095805799,0.18508481741016855,0.21322135813047127,0.13766528056590552,-0.3811250166616516,0.48294963224679005,0.496389650046135,-0.39411873258529134,0.26606199567497896,0.4374955926839885,-0.23504913667186073,-0.14801784462217607,0.267056704105893,-0.7551648847071506,-0.544258610767,-0.49488750393478076,-0.8981581824127477,0.5424698870937402,-0.9940659070958335,0.17155533171568305,0.40584169737760994,-0.14679797720663362,-0.3341838123656225,0.11642122536831957,0.0009165002972407348,0.5017524312082078,-1.3142605701989787,-0.45935373807406393,0.2807884419580277,0.025223721387230072,0.37601707959843356,0.1310099881198311,-0.06736853162065633
CNV_seg_264,-0.1511442215467521,1.1625275079377932,0.7674731370157556,0.24775254904761096,0.039231946724207344,0.2690662746767172,0.413417358936454,0.20941334285225463,-0.3756900616932791,0.8922553838622552,0.12310411387700958,1.0069650151949072,0.09357374343866694,-0.12282667606276697,0.6920700620232318,0.15059347903888357,0.06671131725464477,-0.6001821028212971,0.3301089025679141,-0.2466551914779542,-0.2238956045369871,-0.24527442270258576,0.2195169173476513,-0.767688136787845,-0.1054226713629036,0.49013949555468894,-0.6228344346700038,0.08643948046729255,-0.31569971013541726,-0.20184655973281673,0.8275761301949535,-0.8252445917725042,0.38281516908580815,-0.2389641343886063,-0.2638319925728337,-0.5557811712441337,0.37694981863681787,-0.09570230814200814,-0.15883470689732612,0.05491846460203733,-0.08514356287090027,-1.0003439398767622,-0.2454120914886792,0.4477204454741621,-0.7533082320561542,-0.5449689499281772,-0.2133956976992628,-0.362811709318571,-0.013942741070804019,-0.5465383758393704,-0.19392726190468648,-0.023997265799667086,0.3244702081039855,0.622394693049798,-0.13077357692671987,0.9440301206229127,-0.09195229027226198,0.4144375741282654,0.9657538673633895,0.06965420461796759,-0.6867633107887677,0.04545192860381556,-0.3058214441024554,-0.13721601348622603,0.9924884412476075,-0.6113817116119379,0.15023341115292937,-0.43886064016086224,-0.15382897060045725,0.37242116760224186,0.15908197173651142,-0.11251613448079455,-0.324900162632314,0.15803909607680713,0.8538433585766853,-0.45067597131181186,0.9558319427288863,0.5997487253625756,0.6846766837888836,0.15421619046480067,0.5855648877549472,-0.5044156412253131,-0.33402195392425577,0.3829069069601962,0.14792252761190813,-0.07418962924888459,-1.251304445303711,-0.21773702401908557,-0.5870268901491328,0.2467671556557512,-0.09558426428361784,-0.31415027208325236,1.3214552413121519,0.5190872383471173,0.5279360706780296,1.1011075723410864,0.40109589134155466,-0.38547700473643287,-0.4439481758458682,0.4824513793771174
CNV_seg_265,-1.0296771398875884,-0.03888981550478284,-1.085562188778224,0.049421754194753136,0.4270351253559767,0.13970776730181614,0.46905467948529894,0.9824134708299573,-0.07176921863100438,1.4038253916394405,0.1063349780850773,0.4745825313451796,-0.3055313572825337,0.809656989815341,0.5208550992713147,0.7357256512839988,0.027252210886977397,-0.6277087821916447,0.23019871981270304,-0.8485099066617579,-0.168092901810976,0.09554021831612529,1.1886121462553838,0.1592743059709703,0.06976873454151962,-0.03151621201764638,-0.6710454523825088,0.04291292000650384,0.05144133806838623,-0.4843042477268586,-0.5933728072141824,-0.24078534138386665,0.03246648928634657,-0.22877709069072907,-0.5254377248257607,0.14463612600215275,0.26943341208461447,0.06064885461111751,-0.28149135693846666,0.2974205106161291,-0.09526864486349056,-0.5945418536725747,0.5181221775006992,0.17675400963324497,-0.059645152847869524,-0.7855261024173625,-0.37243013956760584,1.0092828561914635,-0.7541710309403485,-0.12567463982084623,-0.008167881176809888,0.16023839470577733,-0.748585467913207,0.08708812820230015,-0.8430527312358398,0.04871439809775567,-0.3261989595047912,-0.43293463345890515,0.41740857933379366,-0.1178031216819411,0.23685540245378572,0.25341345568890866,0.634976744477551,-0.6041288708105124,0.4595078312598783,0.008230811219023483,-0.18906229018479684,-0.5746252595951412,0.30329543077143084,-0.46111226066694266,0.2589032934885715,0.9639153864835661,0.48998852017966416,0.6957171625753245,-0.3595023886125159,0.3813665230659975,-0.5721074775681952,-0.11674145128730701,0.87063602810956,-0.30392110321324206,0.5556780920865466,0.5078233664998575,0.537370625110419,-0.6335009880606364,0.2626004830078399,-0.0782992829584316,0.5442484287645558,-0.8275001998634226,0.18389394453280156,0.11318760142003347,-0.9950583686244676,-0.4427101780474886,-0.9150761065584255,-0.3631776509614534,0.2746085423325739,0.0976827878243038,0.08470004029677441,-0.5198740544656912,0.5602252457552661,-0.009409839180670027
CNV_seg_266,0.016851906128754243,0.47019978447306526,-0.4956728738462693,0.11427388493596154,0.2117312458007099,-0.27278407514692404,0.32618669037988807,0.23856158531478355,-0.05058835613871248,-0.06607544506743071,0.2617738289356526,0.3942355200065952,0.031449958703320166,0.5600947302034234,0.32926298121529163,-0.8942319748634076,-0.7024483487710712,0.5911176095108306,-0.12338656573544887,0.08208791139873696,0.5696452588295724,-0.003205608685920525,0.01863380479467443,-0.4343646163958645,0.18499725361376024,0.29325610948341174,-0.28894091850142806,-0.4610106891529334,1.3131446275976142,-0.04645423492414148,-0.3418461698046457,0.35329322264613083,-0.025397017613945982,-0.5428831616310517,0.24152678582572254,-0.42656048453790935,0.7882290010778169,0.2472523148762012,-0.13844021226304196,0.054673509011056505,0.45164406054909667,0.09298062678039927,1.0610547286167742,0.5679337581977623,0.24380368378056094,-0.46849293675424203,-0.07344405195099551,0.23943748502622633,-0.4114307078790692,0.6467134374814748,-0.4870786708890203,-0.31861284902295106,-0.28114959244744075,0.3719122303165665,-0.4024681835853865,-0.8999882852095274,0.5440194178808564,-0.2221931425527809,-0.5342538160759684,-0.3774292766012699,0.8583813745921752,-0.32852184863645545,-0.061684052688450744,-0.22345918114300795,-0.6163312717168783,-0.3713592811234817,-0.6505542035032474,0.477940637840357,0.05043953230679788,1.2413388810871606,-0.35445536249529447,-0.42943012307280964,0.7668798841776642,0.5289885160340673,0.192382510885511,-0.5568457575441358,0.872498133863967,-0.03605157988517399,-0.21533756424751788,0.5714798684591399,-0.01114756062686496,-0.5828350428159413,0.020151299749290894,-0.39067440078538196,-1.5046705713415869,-0.440855096075066,-0.2638677854339254,-0.577822554646524,0.2876232660570188,-0.38872387866439084,0.23921310041722813,-0.6166598681841574,0.4546094605412692,-0.6382412633332458,-1.1707652046955366,0.6186312925816136,-0.42794690186558565,0.8784645290997042,0.28229595060403495,0.3951316591906266
CNV_seg_267,0.5227362502330364,0.05633967312453466,0.06202770891926947,0.6406700120971544,0.055679247849049034,-0.36408842339830494,0.29287928008111186,-1.0568217071924761,0.6597794007801068,0.6702195679825457,0.5990833340615395,0.5798859811888472,-0.04208766267056157,-0.05334119224651123,-0.6148200448854281,0.8740206258555239,-0.2425090865131389,0.16994265487594046,0.12702264147738906,-0.6702095908020783,-0.8723375120616028,0.0027933104336741437,-0.22687805880575448,-0.044718429621667596,0.5327078151016162,0.11247207526851136,0.37926127038236535,0.22266408108778873,-0.15816709661991588,-0.5009015835965319,0.1323589340567342,0.04194630967304564,0.4575781687523736,-0.07545003486124648,-0.14867077255776132,-0.11474969189079993,-0.4593633175027229,0.7234549724102288,0.5698143773078808,-0.6065149144790234,0.40197407098627475,-0.9225025319661827,0.49264461655551123,-0.34817522555383773,0.1799502788391257,-0.964754844770836,-0.5993521158389752,0.23435148362470473,-0.35045409169139013,-0.4199814351860993,0.6979308487260488,1.1054796056364373,0.4685069684097416,-0.5459402858675318,0.8817596664088497,-0.7807161298241911,-0.15224572703766298,0.027388883493686608,0.9620189219193743,0.45632956877586267,-0.23187884739975986,-0.4724781353898749,0.5010963269016272,-0.2666794786101777,0.10837004393248756,-0.6848882446295579,0.28462892761210024,0.2443475728737393,-0.6208100308290858,0.5158115564358201,0.27737290412139076,0.3700121263900489,-0.1893393463750653,0.08947820564322118,0.03168943443266224,-0.07408520237711524,0.08525163908292291,0.6282214868981912,0.5374753193519634,-0.5909303387344284,0.4927009084534699,0.5955716863740178,-0.07558883667618313,0.2542235518988883,0.24700083365150888,-0.4249833083371506,-0.19097814376416403,0.37540511942580357,-0.24791111841572558,0.4877497796311538,0.6524862204248807,0.5718359209902354,0.9899023015847284,-0.04536614114555626,0.08860053698453148,0.1603315238813201,-0.03019896249536923,0.2710894870508222,-0.8556020145059945,0.10245269434625962
CNV_seg_268,-0.6887183249414479,-0.481311638803789,0.3664449055149568,-0.09955811922451004,0.3488072373579031,-0.11038830180056501,0.5532031581955779,-0.1195403528106517,-0.9774592447815617,0.11269629100563537,-1.0844299228512755,-0.7263604512662037,-0.44147326449928503,-0.5038547388850937,-0.27252540220814264,-0.5210339117655529,-0.7029763317928364,0.770917872420387,-0.3390722731959479,-1.1153838265736988,-0.18045918650462858,-0.5623655290137769,-0.44248381364640677,0.3551712406762426,-0.22407880939260894,-0.5762983006089426,0.2231267549786223,0.5749704153045428,0.2684360813199224,-1.2267777858252127,-0.557494751198507,0.02372426531810253,-0.12214970263200765,-0.16363757696959827,-0.491378346420417,-0.7027920415387199,1.00389085890651,0.013555476569455938,0.3210608944337089,0.0031255867919044978,0.023174349318994793,-0.031051699904643734,-0.5602229295372161,-0.7572447290171238,0.19311268687249342,0.09392120363558325,0.4691404492298536,0.36768041332101326,-0.40425609637483545,0.5662956544609359,0.38251359757725867,0.34542078492866757,1.1246633959894041,1.0219793812540938,0.34495688327744295,0.2825986029187649,0.5408275908848402,-0.29197688483518563,-0.2849146287955251,0.3367107035459566,-0.42823804456378617,0.2963847427616276,0.07841608326809499,-0.4280950522960594,0.012933255144149655,0.6525407960692081,0.04118522532691875,0.04327382380898867,0.16449263945229814,0.2295942614458044,-0.16542023304059653,0.17513052398352394,-0.5245351797953666,-0.399535528416944,-0.33557455403781145,0.23488134481705408,0.08011641377813854,-0.06717978862197653,0.3453849947926434,0.1894310413711679,-0.14498838999143596,-0.517615421409906,-0.4098544006133764,-0.7334047326964459,0.07028477507541288,-0.43106939122683596,-0.24766149099193535,-0.06379534031443194,0.5219975956653428,0.46439529915840977,-0.02735423562698717,0.6327517447001496,-1.0061742546604304,0.9386102748832563,0.3462498571522925,0.05140164250996476,-0.44567984037603153,-0.21903368306523216,0.3046754477890206,0.3160396917657069
CNV_seg_269,0.3341966852953934,-0.3642483671832302,-0.46492385650760487,0.09760262217625322,0.3849269788857366,0.0015924247524292875,0.7407421234425836,0.016568731095055692,-0.0003543219164931125,0.33527999559633453,0.6096150687960193,-0.6746276299022724,-0.5590058540177991,-0.15663071887201913,1.5794708922943317,-0.13073428127046596,-0.060891471505284386,0.30917596490395904,0.4884644514067371,0.08489255822737793,0.5821737475201282,-0.5969855915129599,-0.38304421237136255,0.5812434752898197,0.005471557391737093,-0.6312253025043324,-0.6612689658086037,-0.4054704026723524,0.0010627710789581414,0.2336897848633943,-0.16452999997206968,0.19249959461975952,-0.21853324334680752,0.6119601008084588,1.2759200472861778,-0.19630636604221197,0.23996640539947284,0.19920541207505615,0.06934771312996273,0.3266254726706457,0.23941059448991356,-0.23552678519244732,0.658272886311344,0.10083312374338795,-0.19240020991518164,1.2216012619237007,-0.05810668857779996,0.12747192071187466,0.08772017229016833,-0.06494730547560407,0.22433235252200773,-0.4224999545458125,0.29827169326152875,-0.8791770141962149,-0.6490348756285645,0.9128622735842576,-0.6280900133608932,-0.9799794260184304,-0.6157080845330938,0.8700286345983671,-0.8959308701363575,-0.4779070912957754,-0.7290962421584934,-0.13706459854500425,-0.21801044909036826,-0.24037825336351676,0.9280668997025683,-0.5995376588187741,-0.051093889858555445,0.16930062316036715,-0.49010463103607194,0.24329499062330126,-0.1999052472766539,0.18715453309492802,-0.05399962576282651,-1.025265612783152,0.6530493563828706,1.0352291576770358,-0.08837709096740674,-0.44897602593330205,0.7530063605878441,0.9451914514337356,-0.0843977057949987,-0.10934030761025734,-0.0399555488357496,-0.8372744446226524,-0.14556293934661393,0.8574709437746225,-0.08434433038528016,-0.5200172639361026,0.24834280965224007,-0.3335993992470561,-0.03322606183396347,-0.6344243902736396,-0.5183120805933659,0.36882962743179637,0.057933389700543944,-0.38802869342140817,0.059767565152451456,-0.30357335436362953
